Date,1d Returns,1d Returns after Filing,1w Returns,1w Returns after Filing,1m Returns,1m Returns after Filing,1q Returns,1q Returns after Filing,Count,Link
2020-02-24,-4.055765539282996,,-6.543211205994015,,-14.458443271045407,,-14.458443271045407,,,
2020-02-25,-4.49141069307224,,-10.29776781026187,,-17.28954661173,,-18.391147243982264,,,
2020-02-26,-0.2766236793444121,,-9.87499730786212,,-18.253974794632942,,-19.421768830287323,,,
2020-02-27,-3.328721973856019,,-13.200501522181106,,-21.331828085770667,,-21.760087536149786,,,
2020-02-28,-0.1434674012972148,,-11.78707392992976,,-21.26697965304315,,-21.438785566015973,,,
2020-03-02,3.448280663741987,,-4.8877133101432495,,-18.367355908829943,,-17.632744740555506,,,
2020-03-03,-3.194453418237375,,-3.596137620001205,,-22.383086276237552,,-20.798471217459024,,,
2020-03-04,1.578203213709961,,-1.8030527573129285,,-22.87582124862636,,-19.36832290245073,,,
2020-03-05,-4.802271981818795,,-3.29985837885699,,-18.892911293378813,,-24.006386218453645,,,
2020-03-06,-3.709191239350973,,-6.752872329455184,,-21.333341077988067,,-26.743924077212434,,,
2020-03-09,-9.090897777820551,,-18.05554807739478,,-27.25029872441125,,-33.84408824817135,,,
2020-03-10,6.101688882886092,,-10.186502214235327,,-22.332505606727704,,-30.11565995660197,,,
2020-03-11,-5.750793363544915,,-16.666660329242376,,-27.160487179906468,,-35.61866238501019,,,
2020-03-12,-9.322060425257362,,-20.623152500201513,,-35.0728269055926,,-41.05108103147121,,,
2020-03-13,5.233668054199847,,-13.251151086018409,,-31.75757890606665,,-39.022913291887974,,,
2020-03-16,-11.012440832739912,,-15.084758987518976,,-38.14815213650057,,-45.73797888714732,,,
2020-03-17,0.0,,-19.968059032302897,,-37.84119673608686,,-46.59116047151958,,,
2020-03-18,-10.17963492673516,,-23.72882051974683,,-43.75,,-51.36523716638657,,,
2020-03-19,-0.6666690596781155,0.0,-16.44858332631365,20.58165356773925,-44.333746798350546,10.514515140535623,-52.04619857355388,44.519023959666356,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000020/ford8-kdated3x19x2020.htm
2020-03-19,-0.6666690596781155,-3.1320043768019863,-16.44858332631365,17.44966725897717,-44.333746798350546,14.541375329561049,-52.04619857355388,45.41387374920983,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000022/fordrelationshipagreem.htm
2020-03-20,-3.132004376801989,,-23.09060004930964,,-45.12041295007753,,-53.35128934675611,,,
2020-03-23,-7.3902802864161625,,-19.960070380334084,,-47.02773748461711,,-56.93562176964241,,,
2020-03-24,23.4413764517571,,-1.1976091664667732,,-31.535278176406145,,-46.72822018807935,,,
2020-03-25,8.888896382157885,-2.597398705436251,19.777772991754873,-18.36733368755676,-25.242723666803702,-9.276438218529881,-41.43518055372735,15.584422200758375,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000024/ford8-kdated3x24x2020.htm
2020-03-26,-2.597398705436249,-1.142871500925839,17.449667258977165,-16.952381977957288,-24.677180965988597,-7.238097289247909,-42.27798612959415,19.61904967020029,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000026/ford8-kdated3x26x2020.htm
2020-03-27,-1.142871500925835,,19.86143383784089,,-25.43104185199291,,-43.24448099717352,,,
2020-03-30,-3.082835486594393,,25.43640492598098,,-30.13888739325673,,-45.69485800703419,,,
2020-03-31,-3.9761430560292244,,-2.4242296351440262,,-30.7030049437235,,-46.665108934249425,,,
2020-04-01,-8.90268239484554,,-18.367333687556766,,-37.85310068496657,,-51.14814293843506,,,
2020-04-02,-0.9091042585333109,-2.7522973167473763,-16.952381977957288,23.165124316568992,-35.31156626442501,12.844023271679877,-52.06324240627483,37.84404333922167,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000029/sales8-kdated4x2x2020.htm
2020-04-03,-2.7522973167473763,,-18.304423883447317,,-34.66872225988266,,-53.38260449926262,,,
2020-04-06,6.839656005715455,,-9.940336231422375,,-23.220325912919836,,-50.2479268663643,,,
2020-04-07,3.973463728651594,,-2.484492059921306,,-24.760399736875783,,-48.2151170279975,,,
2020-04-08,6.7940770212214785,,14.318170276476415,,-14.74576866689451,,-44.6369603225202,,,
2020-04-09,6.759428209194196,,23.165124316568985,,0.3738399022014116,,-41.21285428982652,,,
2020-04-13,-3.910588926538716,2.5193711292045475,21.69813716747968,-3.4883945396356206,-8.348123355189863,-0.7752208152731429,-42.89709448855774,18.02323439867196,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000031/ford8-kdated4x13x2020.htm
2020-04-14,2.5193711292045506,,16.777018538306198,,5.588835612139542,,-41.33079744599919,,,
2020-04-15,-4.914937608563374,,6.7940770212214785,,0.39921022019433483,,-44.15345086113933,,,
2020-04-16,-1.7892922064590366,,-1.7892922064590366,,9.777749061640396,,-45.45045816358806,,,
2020-04-17,3.6437387287133083,-2.734371138595692,-4.655494042453567,-4.882802600016616,14.541375329561056,-4.296852406676924,-43.154216821806635,24.218748849794462,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000034/ford8-kadated4x13x2020.htm
2020-04-20,-2.7343711385956926,,-3.4883945396356197,,15.011555988176717,,-44.58759393861038,,,
2020-04-21,-4.216861347535139,,-9.82987521712676,,18.95260937967642,,-46.098649644660306,,,
2020-04-22,0.0,2.515721069676142,-5.168990254568129,10.272543692213569,-3.636355330041996,15.094337705846964,-45.431694622529186,42.557666497726075,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000036/ford8-klegalopiniondat.htm
2020-04-23,2.5157210696761467,,-1.0121242150563092,,-9.276438218529881,,-44.557831663261815,,,
2020-04-24,-0.40899577086591643,,-4.882802600016611,,-7.238097289247913,,-45.03385591603738,,,
2020-04-27,6.1601754632688355,,3.815278673054845,,-0.3853336871670998,,-41.515837930879066,,,
2020-04-28,4.061888964162286,-2.2304812251408848,12.7882647618897,-7.620831702454919,6.9582503480511315,12.081784144789378,-39.002273055396074,29.73976634845731,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000039/fordearnings8-kdatedap.htm
2020-04-29,-2.230481225140879,,10.272543692213576,,8.902693542414152,,-41.42539157112676,,,
2020-04-30,-3.231947220178377,,4.089979730237858,,15.68179913105141,,-44.55338315488977,,,
2020-05-01,-3.339890725642791,,1.0266830118688564,,12.844023271679884,,-40.79423313628353,,,
2020-05-04,-1.2194948454307686,,-5.996135194258301,,14.622652411203262,,-41.09091032499095,,,
2020-05-05,2.263356659285254,,-7.620831702454922,,9.712981330949821,,-38.717638078130825,,,
2020-05-06,-2.012061862628145,,-7.414454507375634,,3.397044226403456,,-39.57816672229082,,,
2020-05-07,0.0,,-4.322198460181692,,-3.1809187265535166,,-39.876544539327355,,,
2020-05-08,7.597533891086816,,6.504074649710145,,-2.420848880807458,,-36.40776794189059,,,
2020-05-11,-2.290084650271751,,5.349776275596918,,-0.7752208152731477,,-37.939405821387204,,,
2020-05-12,-2.7343711385956926,,0.20121160303994134,,-5.860127313177344,,-38.51852383632174,,,
2020-05-13,-5.220877498633925,,-3.080082203630441,,-6.163026018575435,,-41.43920885618479,,,
2020-05-14,3.6016927159530976,,0.4106754159491244,,-1.0121242150563092,,-38.87500269213788,,,
2020-05-15,0.2045144016169953,,-6.488535499538539,,-4.296852406676921,,-38.978819411314234,,,
2020-05-18,8.367328438038246,,3.7109442779969193,,6.626508759611971,,-32.699622029290595,,,
2020-05-19,-0.1883077047875492,3.5848910735726665,6.425722828271652,13.773575379192662,11.111124907299018,19.433942003635096,-29.98678185176128,32.641487831690405,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000043/votingresults8-kdated5.htm
2020-05-20,3.5848910735726713,,16.31355741275049,,15.09433770584696,,-24.066394151321234,,,
2020-05-21,2.5500970591751493,,15.132931608353717,,15.132931608353717,,-21.914009160736313,,,
2020-05-22,0.35523786735249807,,15.30610977877771,,16.01642967007988,,-18.938299515778212,,,
2020-05-26,3.362837576222044,,9.981180383388843,,12.959377881876089,,-16.091945486680913,,,
2020-05-27,3.253420789701722,,13.77357537919266,,12.081784144789376,,-16.249998504367845,,,
2020-05-28,-2.985085288533784,,6.557371421969638,,11.216715247981712,,-16.068866515603087,,,
2020-05-29,-2.39316813576107,,1.4209419058652584,,12.180734383510439,,-19.350295880397894,,,
2020-06-01,2.802115200321964,,3.893803403796192,,19.30895656880636,,-12.908003726813956,,,
2020-06-02,0.5110842702462426,4.915250138371312,1.027400891300423,22.711840431983145,21.399182653681194,3.050830752607609,-9.090897777820551,15.593217090784814,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000048/ford8-kdated6x1x2020ar.htm
2020-06-03,4.915250138371308,,2.653403192598658,,24.547306393822875,,4.915250138371308,,,
2020-06-04,6.138935183413308,,12.307710007482765,,34.9076093638196,,4.952079947375165,,,
2020-06-05,11.719936709768453,,28.546434859258696,,50.718695797920944,,24.406773783324898,,,
2020-06-08,2.588545474644799,,28.27938172736375,,43.702287762424376,,40.747683830030354,,,
2020-06-09,-3.851266130751241,,22.711840431983134,,41.40625312198647,,28.59678699327319,,,
2020-06-10,-5.939213751382233,,10.016152826440194,,36.74700410437539,,35.92815677636403,,,
2020-06-11,-9.985316977680403,,-6.697112545042083,,29.872886600419534,,22.35529946032573,,,
2020-06-12,5.383362184150298,,-11.989101756865628,,32.106349690998705,,43.555560341578456,,,
2020-06-15,0.619191691879406,,-13.67861392001969,,32.65304664815136,,45.41387374920982,,,
2020-06-16,0.7692390527319404,,-9.530369884165923,,23.3521833695834,,51.27024474024253,,,
2020-06-17,-3.3587931463353926,,-7.048467414577598,,19.433942003635106,,57.85534237614118,,,
2020-06-18,0.0,,3.262633899821199,,15.300543125353494,,27.8787930867197,,,
2020-06-19,-1.5797704324985729,,-3.5603730652864263,,10.657193401842747,,15.584422200758375,,,
2020-06-22,0.8025682044261684,,-3.3846137279151534,,11.150444383814428,,19.619049670200294,,,
2020-06-23,-2.0700567998214625,,-6.106869727006559,,5.308222572302568,,18.497137411509577,,,
2020-06-24,-3.2520497454507247,,-6.003161667356361,,-1.326710525446373,,18.290245212544008,,,
2020-06-25,1.344548795840561,,-4.739328309426605,,3.076934404788978,,24.844719942977967,,,
2020-06-26,-1.9900479298754825,,-5.13643477982807,,3.5026463577914946,,34.31817027647641,,,
2020-06-29,1.6920473156653237,,-4.299361268864576,,2.385014065159452,,37.84404333922167,,,
2020-06-30,1.1647146651988516,,-1.13822704131884,,3.050830752607614,,43.396223539902444,,,
2020-07-01,-1.6447281029105199,,0.5042125853430335,,-3.392571961407187,,32.0087978805214,,,
2020-07-02,1.1705757438381426,2.3140458209836154,0.3316820959351041,0.8264195085553909,-7.914761921191415,9.256183283934462,28.450141082911795,10.578507895394477,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000050/sales8-kdated7x2x2020.htm
2020-07-06,2.3140458209836234,,4.737734305952768,,-15.667574242300763,,23.061634006699627,,,
2020-07-07,-1.1308805160554103,,1.830259503268783,,-18.72511068334043,,13.966472100775196,,,
2020-07-08,-0.49018033720177323,,0.16447723814971837,,-15.88397211748045,,18.023234398671974,,,
2020-07-09,-4.105081615986538,,-2.3411334800653494,,-14.243757145925962,,10.396974790394943,,,
2020-07-10,4.4520305771528434,,0.8264195085553983,,-0.48941572616048035,,21.27234180024058,,,
2020-07-13,-0.6557254633214216,,-2.10017187929481,,-6.191958592753732,,22.672090326808192,,,
2020-07-14,4.950486428470202,,3.921574665182881,,-2.153859407448022,,24.21874884979447,,,
2020-07-15,5.974845269777651,,10.673226347446008,,2.900743391685734,,35.3413620315977,,,
2020-07-16,1.7804140316798334,,17.465732175259262,,8.372821569086941,,43.81549881308886,,,
2020-07-17,-0.8746152714719235,,11.475438341911115,,7.424976321518684,,42.557666497726075,,,
2020-07-20,-2.0588360352761903,,9.900990626828365,,6.902079644067394,,36.19631841044721,,,
2020-07-21,0.3002986979672606,,5.031453995082358,,6.369418068686028,,37.16631862353586,,,
2020-07-22,2.3952210196980683,,1.4836956682378277,,11.21950771089506,,32.30173603824606,,,
2020-07-23,2.0467725086134703,,1.7492776357406647,,17.310927746089465,,29.73976634845732,,,
2020-07-24,-1.4326648448580226,,1.1764562425881975,,14.09617655709592,,30.798465542888522,,,
2020-07-27,0.7267442315464168,,4.054052633804317,,17.258871687247023,,36.14930967552279,,,
2020-07-28,1.154402780057917,,4.940121691088284,,16.638925553028262,,42.47968694153179,,,
2020-07-29,-1.2838694771614478,,1.169592162384081,,13.815804621621774,,42.38683382884918,,,
2020-07-30,-2.601173025091341,,-3.4384002559768145,,12.709015465386454,,35.61368455571756,,,
2020-07-31,-1.9287772076711396,1.2102972772017535,-3.9244172851540804,3.7821402994081046,9.256183283934472,4.9924457222619365,35.7289491397099,21.482601538811423,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000056/fordearnings8-kdatedju.htm
2020-08-03,1.210297277201744,,-3.4631928011373936,,8.07754400492675,,37.37167291552237,,,
2020-08-04,2.541088299703742,1.4577339793837154,-2.1398080647698436,5.393600811000752,12.091510887016499,-0.43729586253675395,30.91601947463851,12.244904206187336,1.0,https://www.sec.gov/Archives/edgar/data/0000037996/000003799620000059/ford8-kdated8x4x2020.htm
2020-08-05,1.457733979383713,,0.5780237530578436,,14.285713022689194,,35.937510844795085,,,
2020-08-06,-0.43103604997134504,,2.8189962063219554,,18.664369621659695,,39.15662989285291,,,
2020-08-07,-1.01010728849954,,3.78214029940811,,12.459022123551676,,45.33896811493421,,,
2020-08-10,3.3527795189031373,,5.97906490667659,,16.996702353044135,,44.98977703261649,,,
2020-08-11,1.9746167462524333,,5.393600811000754,,13.679262374438839,,47.55100639245322,,,
2020-08-12,-1.6597644174593529,,2.155164777799201,,5.489613259571402,,33.898297007214516,,,
2020-08-13,-1.1251698867946414,,1.4430015326928558,,2.4781407010327827,,32.641487831690405,,,
2020-08-14,0.14224292398512528,,2.6239086048115423,,3.5293924819205236,,28.233142484124475,,,
2020-08-17,-0.8522682296568274,,-1.5514840438995425,,4.804803420971715,,23.978675590601494,,,
2020-08-18,-1.2893952748271875,,-4.702632337378865,,3.1437160016817067,,21.946898842990613,,,
2020-08-19,-0.290274208122665,,-3.3755172332058825,,0.4385901731146946,,17.636977950009026,,,
